#id	check	kind	owner	path	line	detail
cc2c9698e58e	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.PixmapTextureData#disposePixmap	com/badlogic/gdx/graphics/glutils/PixmapTextureData.java	44	kind=NullaryArity guard=ComponentPartial — keep `()` on `disposePixmap`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
cc2c9698e58e/2	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.PixmapTextureData#disposePixmap	com/badlogic/gdx/graphics/glutils/PixmapTextureData.java	44	kind=NullaryArity guard=ComponentPartial — keep `()` on `disposePixmap`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
cc2c9698e58e/3	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.PixmapTextureData#disposePixmap	com/badlogic/gdx/graphics/glutils/PixmapTextureData.java	44	kind=NullaryArity guard=ComponentPartial — keep `()` on `disposePixmap`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
cc2c9698e58e/4	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.PixmapTextureData#disposePixmap	com/badlogic/gdx/graphics/glutils/PixmapTextureData.java	44	kind=NullaryArity guard=ComponentPartial — keep `()` on `disposePixmap`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
cc2c9698e58e/5	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.PixmapTextureData#disposePixmap	com/badlogic/gdx/graphics/glutils/PixmapTextureData.java	44	kind=NullaryArity guard=ComponentPartial — keep `()` on `disposePixmap`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
cc2c9698e58e/6	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.PixmapTextureData#disposePixmap	com/badlogic/gdx/graphics/glutils/PixmapTextureData.java	44	kind=NullaryArity guard=ComponentPartial — keep `()` on `disposePixmap`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
cc2c9698e58e/7	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.PixmapTextureData#disposePixmap	com/badlogic/gdx/graphics/glutils/PixmapTextureData.java	44	kind=NullaryArity guard=ComponentPartial — keep `()` on `disposePixmap`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
3d1cfd27f29d	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.PixmapTextureData#getFormat	com/badlogic/gdx/graphics/glutils/PixmapTextureData.java	64	kind=NullaryArity guard=ComponentPartial — keep `()` on `getFormat`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
3d1cfd27f29d/2	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.PixmapTextureData#getFormat	com/badlogic/gdx/graphics/glutils/PixmapTextureData.java	64	kind=NullaryArity guard=ComponentPartial — keep `()` on `getFormat`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
3d1cfd27f29d/3	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.PixmapTextureData#getFormat	com/badlogic/gdx/graphics/glutils/PixmapTextureData.java	64	kind=NullaryArity guard=ComponentPartial — keep `()` on `getFormat`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
3d1cfd27f29d/4	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.PixmapTextureData#getFormat	com/badlogic/gdx/graphics/glutils/PixmapTextureData.java	64	kind=NullaryArity guard=ComponentPartial — keep `()` on `getFormat`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
3d1cfd27f29d/5	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.PixmapTextureData#getFormat	com/badlogic/gdx/graphics/glutils/PixmapTextureData.java	64	kind=NullaryArity guard=ComponentPartial — keep `()` on `getFormat`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
3d1cfd27f29d/6	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.PixmapTextureData#getFormat	com/badlogic/gdx/graphics/glutils/PixmapTextureData.java	64	kind=NullaryArity guard=ComponentPartial — keep `()` on `getFormat`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
3d1cfd27f29d/7	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.PixmapTextureData#getFormat	com/badlogic/gdx/graphics/glutils/PixmapTextureData.java	64	kind=NullaryArity guard=ComponentPartial — keep `()` on `getFormat`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
dfbea354cd40	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.PixmapTextureData#getHeight	com/badlogic/gdx/graphics/glutils/PixmapTextureData.java	59	kind=NullaryArity guard=ComponentPartial — keep `()` on `getHeight`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
dfbea354cd40/2	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.PixmapTextureData#getHeight	com/badlogic/gdx/graphics/glutils/PixmapTextureData.java	59	kind=NullaryArity guard=ComponentPartial — keep `()` on `getHeight`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
dfbea354cd40/3	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.PixmapTextureData#getHeight	com/badlogic/gdx/graphics/glutils/PixmapTextureData.java	59	kind=NullaryArity guard=ComponentPartial — keep `()` on `getHeight`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
dfbea354cd40/4	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.PixmapTextureData#getHeight	com/badlogic/gdx/graphics/glutils/PixmapTextureData.java	59	kind=NullaryArity guard=ComponentPartial — keep `()` on `getHeight`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
dfbea354cd40/5	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.PixmapTextureData#getHeight	com/badlogic/gdx/graphics/glutils/PixmapTextureData.java	59	kind=NullaryArity guard=ComponentPartial — keep `()` on `getHeight`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
dfbea354cd40/6	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.PixmapTextureData#getHeight	com/badlogic/gdx/graphics/glutils/PixmapTextureData.java	59	kind=NullaryArity guard=ComponentPartial — keep `()` on `getHeight`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
dfbea354cd40/7	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.PixmapTextureData#getHeight	com/badlogic/gdx/graphics/glutils/PixmapTextureData.java	59	kind=NullaryArity guard=ComponentPartial — keep `()` on `getHeight`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
2198146b49a5	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.PixmapTextureData#getType	com/badlogic/gdx/graphics/glutils/PixmapTextureData.java	79	kind=NullaryArity guard=ComponentPartial — keep `()` on `getType`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
2198146b49a5/2	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.PixmapTextureData#getType	com/badlogic/gdx/graphics/glutils/PixmapTextureData.java	79	kind=NullaryArity guard=ComponentPartial — keep `()` on `getType`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
2198146b49a5/3	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.PixmapTextureData#getType	com/badlogic/gdx/graphics/glutils/PixmapTextureData.java	79	kind=NullaryArity guard=ComponentPartial — keep `()` on `getType`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
2198146b49a5/4	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.PixmapTextureData#getType	com/badlogic/gdx/graphics/glutils/PixmapTextureData.java	79	kind=NullaryArity guard=ComponentPartial — keep `()` on `getType`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
2198146b49a5/5	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.PixmapTextureData#getType	com/badlogic/gdx/graphics/glutils/PixmapTextureData.java	79	kind=NullaryArity guard=ComponentPartial — keep `()` on `getType`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
2198146b49a5/6	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.PixmapTextureData#getType	com/badlogic/gdx/graphics/glutils/PixmapTextureData.java	79	kind=NullaryArity guard=ComponentPartial — keep `()` on `getType`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
2198146b49a5/7	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.PixmapTextureData#getType	com/badlogic/gdx/graphics/glutils/PixmapTextureData.java	79	kind=NullaryArity guard=ComponentPartial — keep `()` on `getType`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
23698d7ebe9a	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.PixmapTextureData#getWidth	com/badlogic/gdx/graphics/glutils/PixmapTextureData.java	54	kind=NullaryArity guard=ComponentPartial — keep `()` on `getWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
23698d7ebe9a/2	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.PixmapTextureData#getWidth	com/badlogic/gdx/graphics/glutils/PixmapTextureData.java	54	kind=NullaryArity guard=ComponentPartial — keep `()` on `getWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
23698d7ebe9a/3	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.PixmapTextureData#getWidth	com/badlogic/gdx/graphics/glutils/PixmapTextureData.java	54	kind=NullaryArity guard=ComponentPartial — keep `()` on `getWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
23698d7ebe9a/4	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.PixmapTextureData#getWidth	com/badlogic/gdx/graphics/glutils/PixmapTextureData.java	54	kind=NullaryArity guard=ComponentPartial — keep `()` on `getWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
23698d7ebe9a/5	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.PixmapTextureData#getWidth	com/badlogic/gdx/graphics/glutils/PixmapTextureData.java	54	kind=NullaryArity guard=ComponentPartial — keep `()` on `getWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
23698d7ebe9a/6	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.PixmapTextureData#getWidth	com/badlogic/gdx/graphics/glutils/PixmapTextureData.java	54	kind=NullaryArity guard=ComponentPartial — keep `()` on `getWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
23698d7ebe9a/7	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.PixmapTextureData#getWidth	com/badlogic/gdx/graphics/glutils/PixmapTextureData.java	54	kind=NullaryArity guard=ComponentPartial — keep `()` on `getWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
ad73721b3f36	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.PixmapTextureData#isManaged	com/badlogic/gdx/graphics/glutils/PixmapTextureData.java	74	kind=NullaryArity guard=ComponentPartial — keep `()` on `isManaged`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
ad73721b3f36/2	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.PixmapTextureData#isManaged	com/badlogic/gdx/graphics/glutils/PixmapTextureData.java	74	kind=NullaryArity guard=ComponentPartial — keep `()` on `isManaged`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
