#id	check	kind	owner	path	line	detail
3af2617d6dbf/157	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/SegmentedSequenceTreeTest.java	276	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@3567#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@3567#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
3af2617d6dbf/158	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/SegmentedSequenceTreeTest.java	277	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@3567#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@3567#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
3af2617d6dbf/159	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/SegmentedSequenceTreeTest.java	278	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@3567#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@3567#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
3af2617d6dbf/160	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/SegmentedSequenceTreeTest.java	279	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@3567#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@3567#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
3af2617d6dbf/161	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/SegmentedSequenceTreeTest.java	280	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@3567#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@3567#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
3af2617d6dbf/162	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/SegmentedSequenceTreeTest.java	281	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@3567#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@3567#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
3af2617d6dbf/163	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/SegmentedSequenceTreeTest.java	282	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@3567#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@3567#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
3af2617d6dbf/164	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/SegmentedSequenceTreeTest.java	287	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@3567#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@3567#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
304329beba91	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/SegmentedSequenceTreeTest.java	287	call to `trimEnd/1` has 3 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int), (ssg.md.util.misc.CharPredicate), <generic>(@3567#trimEnd(T)$$T) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
3af2617d6dbf/165	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/SegmentedSequenceTreeTest.java	288	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@3567#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@3567#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
304329beba91/2	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/SegmentedSequenceTreeTest.java	288	call to `trimEnd/1` has 3 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int), (ssg.md.util.misc.CharPredicate), <generic>(@3567#trimEnd(T)$$T) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
3af2617d6dbf/166	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/SegmentedSequenceTreeTest.java	289	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@3567#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@3567#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
304329beba91/3	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/SegmentedSequenceTreeTest.java	289	call to `trimEnd/1` has 3 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int), (ssg.md.util.misc.CharPredicate), <generic>(@3567#trimEnd(T)$$T) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
3af2617d6dbf/167	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/SegmentedSequenceTreeTest.java	290	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@3567#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@3567#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
304329beba91/4	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/SegmentedSequenceTreeTest.java	290	call to `trimEnd/1` has 3 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int), (ssg.md.util.misc.CharPredicate), <generic>(@3567#trimEnd(T)$$T) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
3af2617d6dbf/168	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/SegmentedSequenceTreeTest.java	291	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@3567#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@3567#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
304329beba91/5	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/SegmentedSequenceTreeTest.java	291	call to `trimEnd/1` has 3 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int), (ssg.md.util.misc.CharPredicate), <generic>(@3567#trimEnd(T)$$T) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
3af2617d6dbf/169	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/SegmentedSequenceTreeTest.java	292	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@3567#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@3567#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
304329beba91/6	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/SegmentedSequenceTreeTest.java	292	call to `trimEnd/1` has 3 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int), (ssg.md.util.misc.CharPredicate), <generic>(@3567#trimEnd(T)$$T) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
3af2617d6dbf/170	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/SegmentedSequenceTreeTest.java	293	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@3567#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@3567#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
304329beba91/7	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/SegmentedSequenceTreeTest.java	293	call to `trimEnd/1` has 3 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int), (ssg.md.util.misc.CharPredicate), <generic>(@3567#trimEnd(T)$$T) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
3af2617d6dbf/171	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/SegmentedSequenceTreeTest.java	294	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@3567#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@3567#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
304329beba91/8	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/SegmentedSequenceTreeTest.java	294	call to `trimEnd/1` has 3 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int), (ssg.md.util.misc.CharPredicate), <generic>(@3567#trimEnd(T)$$T) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
3af2617d6dbf/172	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/SegmentedSequenceTreeTest.java	295	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@3567#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@3567#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
304329beba91/9	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/SegmentedSequenceTreeTest.java	295	call to `trimEnd/1` has 3 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int), (ssg.md.util.misc.CharPredicate), <generic>(@3567#trimEnd(T)$$T) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
3af2617d6dbf/173	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/SegmentedSequenceTreeTest.java	296	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@3567#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@3567#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
304329beba91/10	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/SegmentedSequenceTreeTest.java	296	call to `trimEnd/1` has 3 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int), (ssg.md.util.misc.CharPredicate), <generic>(@3567#trimEnd(T)$$T) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
3af2617d6dbf/174	overload-risk	GenericTieBreak	ssg.md.util.sequence.BasedSequence	com/vladsch/flexmark/util/sequence/SegmentedSequenceTreeTest.java	301	call to `subSequence/2` has 4 applicable candidates spanning java's resolution phases (GenericTieBreak): (scala.Int, scala.Int), (scala.Int, scala.Int), <generic>(@3567#subSequence(T,com.vladsch.flexmark.util.sequence.Range)$$T, ssg.md.util.sequence.Range), <generic>(@3567#subSequence(T,int)$$T, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
